61.254,47.577,31.43
61.286,48.022,31.862
61.698,48.75,32.722
61.609,49.145,32.962
61.836,49.583,34.003
61.312,49.498,34.363
60.453,48.744,34.138
59.47,47.974,33.257
59.127,47.257,32.851
59.064,47.061,32.284
58.765,46.5,31.539
58.381,46.085,30.676
58.853,46.129,30.823
59.174,46.277,30.59
59.96,46.691,30.803
60.598,47.146,30.496
61.827,47.817,30.891
62.889,48.548,31.054
63.771,48.985,31.117
64.807,49.683,31.029
66.378,50.569,31.644
67.637,51.346,31.709
69.172,52.206,32.059
70.181,52.825,31.798
71.711,53.672,32.35
72.89,54.407,32.456
74.063,54.989,32.567
74.594,55.312,32.242
75.525,55.701,32.705
75.941,55.856,32.561
76.179,55.883,32.55
76.398,55.981,32.232
76.552,55.944,32.226
75.989,55.33,31.699
75.819,54.771,30.954
75.608,54.459,30.383
75.979,54.76,30.525
76.476,55.094,30.652
76.24,54.845,30.447
75.955,54.534,30.072
75.576,54.059,29.507
75.305,53.572,29.161
74.71,52.966,28.299
74.17,52.365,27.777
73.715,51.87,27.176
73.251,51.329,26.587
72.945,50.819,26.215
72.412,50.333,25.384
72.346,50.187,25.217
72.336,50.171,25.301
72.225,50.062,25.292
72.137,50.031,25.311
72.07,50.058,25.295
71.916,49.971,25.215
71.984,50.04,25.378
71.985,50.021,25.513
71.93,49.999,25.564
71.918,50.023,25.623
71.779,49.996,25.586
71.671,49.938,25.506
71.654,49.919,25.657
71.682,49.906,25.774
71.707,49.962,25.865
71.709,50.022,25.943
71.738,50.088,25.96
71.748,50.078,25.966
71.868,50.135,26.188
71.952,50.116,26.262
71.911,50.071,26.29
71.941,50.115,26.393
71.82,50.079,26.345
71.685,49.995,26.283
71.794,50.05,26.431
71.79,49.993,26.488
71.79,50.001,26.535
71.755,49.998,26.563
71.675,50.011,26.513
71.628,50.027,26.486
71.778,50.144,26.696
71.919,50.22,26.824
72.004,50.3,26.898
72.027,50.35,26.944
72.06,50.441,26.95
72.038,50.472,26.915
72.2,50.592,27.105
72.289,50.657,27.181
72.274,50.67,27.218
72.464,50.751,27.448
72.302,50.704,27.248
72.583,50.808,27.666
72.507,50.82,27.645
72.563,50.815,27.763
72.295,50.738,27.465
72.343,50.759,27.646
72.497,50.891,27.796
72.589,50.949,27.919
72.612,50.984,27.956
72.625,51.049,27.97
72.567,51.077,27.979
72.461,51.05,27.883
72.564,51.11,28.048
72.646,51.168,28.242
72.633,51.164,28.242
72.615,51.194,28.29
72.608,51.262,28.264
72.475,51.201,28.166
72.645,51.292,28.355
72.83,51.327,28.594
72.703,51.336,28.477
72.662,51.336,28.378
72.686,51.345,28.38
72.7,51.376,28.423
72.6,51.299,28.324
72.988,51.447,28.763
72.879,51.432,28.582
73.033,51.537,28.758
72.76,51.473,28.418
74.774,52.97,28.997
74.797,53.035,28.906
74.993,53.16,29.052
74.709,53.098,28.676
75.233,53.33,29.073
75.215,53.362,28.971
75.311,53.429,29.087
75.1,53.381,28.788
75.397,53.476,29.13
75.227,53.406,28.967
75.338,53.465,29.08
75.096,53.387,28.781
75.335,53.471,29.101
75.183,53.413,28.958
75.273,53.464,29.089
75.058,53.405,28.806
75.364,53.562,29.184
75.37,53.632,29.132
75.554,53.758,29.292
75.437,53.764,29.086
75.772,53.945,29.417
75.775,53.975,29.329
75.911,54.067,29.454
75.698,54.02,29.139
75.979,54.133,29.452
75.944,54.121,29.355
75.994,54.156,29.45
75.852,54.127,29.176
76.182,54.269,29.525
76.152,54.272,29.473
76.254,54.331,29.557
76.049,54.267,29.244
76.323,54.359,29.54
76.238,54.343,29.439
76.309,54.378,29.482
76.147,54.331,29.233
76.37,54.39,29.517
76.317,54.369,29.435
76.34,54.382,29.477
76.133,54.31,29.209
76.405,54.422,29.529
76.307,54.391,29.4
76.423,54.45,29.497
76.211,54.369,29.24
76.47,54.48,29.536
76.434,54.472,29.463
76.522,54.523,29.559
76.316,54.462,29.284
76.555,54.529,29.569
76.476,54.493,29.469
76.488,54.489,29.499
76.305,54.423,29.255
76.562,54.51,29.568
76.435,54.451,29.437
76.526,54.487,29.524
76.317,54.42,29.252
76.525,54.502,29.539
76.473,54.488,29.465
76.537,54.511,29.542
76.323,54.433,29.269
76.441,54.443,29.527
76.339,54.364,29.434
76.332,54.337,29.46
76.048,54.214,29.156
76.088,54.143,29.434
75.876,54.011,29.28
75.855,53.946,29.34
75.602,53.832,29.04
75.701,53.793,29.295
75.565,53.713,29.16
75.603,53.711,29.236
75.332,53.6,28.933
75.599,53.682,29.262
75.482,53.639,29.108
75.569,53.67,29.204
75.383,53.612,28.947
75.649,53.727,29.232
75.649,53.736,29.139
75.741,53.772,29.26
75.514,53.703,28.964
75.743,53.775,29.269
75.663,53.738,29.183
75.717,53.748,29.241
75.492,53.656,28.946
75.717,53.722,29.254
75.659,53.683,29.134
75.688,53.666,29.178
75.485,53.587,28.905
75.682,53.676,29.209
75.641,53.673,29.143
75.687,53.667,29.212
75.487,53.612,28.954
75.686,53.673,29.236
75.59,53.643,29.129
75.619,53.619,29.178
75.429,53.563,28.924
75.592,53.536,29.195
75.51,53.459,29.094
75.515,53.402,29.115
73.767,52.048,28.599
73.895,52.032,28.887
73.814,51.985,28.777
73.892,52.032,28.867
73.639,51.915,28.555
73.89,51.992,28.882
73.822,51.984,28.809
73.831,51.962,28.855
73.627,51.889,28.596
73.593,51.86,28.636
73.644,51.8,28.71
73.674,51.758,28.76
73.61,51.737,28.698
73.529,51.731,28.595
73.442,51.67,28.547
73.713,51.774,28.922
73.622,51.759,28.814
73.655,51.768,28.877
73.527,51.724,28.604
73.819,51.752,28.852
73.825,51.739,28.76
73.96,51.785,28.866
73.86,51.785,28.647
74.187,51.89,28.959
74.196,51.921,28.887
74.322,51.939,28.918
74.158,51.871,28.637
74.19,51.866,28.659
74.335,51.938,28.694
74.468,52.041,28.795
74.712,52.176,29.038
74.715,52.193,28.879
74.808,52.272,28.956
74.963,52.395,28.976
75.077,52.442,28.98
75.201,52.456,29.064
74.902,52.137,28.681
74.79,52.027,28.643
74.711,51.886,28.679
74.204,51.432,28.508
74.049,51.342,28.429
73.902,51.146,28.243
73.777,50.958,28.13
73.516,50.636,27.912
73.474,50.521,27.883
73.921,50.878,28.136
74.504,51.333,28.509
74.872,51.721,28.597
75.124,51.971,28.761
75.348,52.239,28.941
75.374,52.202,28.949
75.542,52.325,28.979
75.754,52.462,28.98
76.303,52.754,29.11
76.658,52.899,29.422
76.413,52.813,29.328
76.411,52.818,29.443
75.937,52.638,29.115
75.982,52.711,29.272
75.973,52.793,29.383
75.886,52.786,29.45
75.829,52.888,29.486
75.269,52.795,29.389
74.676,52.639,29.294
74.426,52.695,29.367
74.285,52.762,29.426
74.37,52.939,29.45
74.663,53.166,29.751
74.52,53.216,29.54
74.763,53.419,29.712
75.047,53.625,29.91
75.207,53.757,30.005
75.419,53.953,30.137
75.617,54.17,30.193
75.71,54.307,30.184
76.074,54.568,30.414
76.335,54.713,30.58
76.641,54.986,30.765
76.869,55.237,30.889
77.017,55.416,30.927
77.137,55.59,30.992
77.526,55.927,31.274
77.698,56.094,31.445
77.943,56.348,31.613
78.329,56.583,31.953
78.252,56.67,31.786
78.504,56.884,31.972
78.656,57.008,32.101
78.8,57.165,32.179
78.97,57.248,32.413
78.757,57.215,32.216
79.023,57.41,32.409
79.19,57.532,32.561
79.3,57.659,32.658
79.347,57.767,32.762
79.359,57.899,32.877
79.269,57.92,32.954
79.346,57.996,33.141
79.238,57.95,33.174
78.928,57.739,33.087
78.865,57.613,33.253
78.377,57.394,32.956
78.268,57.335,32.995
78.11,57.233,33.007
77.849,57.064,32.939
77.771,56.931,33.137
77.37,56.785,32.948
77.521,56.775,33.35
77.276,56.711,33.221
77.149,56.608,33.348
76.612,56.376,33.008
76.487,56.269,33.038
76.215,56.071,33.01
75.963,55.925,32.94
76.096,55.957,33.227
75.801,55.89,33.034
76.105,55.936,33.263
75.799,55.728,33.193
75.524,55.515,33.045
75.273,55.327,32.864
75.293,55.248,32.969
74.715,54.868,32.515
74.679,54.735,32.667
74.304,54.566,32.283
73.836,54.234,32.013
73.584,54.024,31.983
73.361,53.845,31.952
73.042,53.561,31.849
72.712,53.364,31.708
72.473,53.211,31.59
72.255,53.07,31.413
72.458,53.054,31.72
72.182,52.875,31.458
72.085,52.734,31.452
71.602,52.5,30.987
71.488,52.359,30.992
71.421,52.294,31.052
71.373,52.258,31.105
71.339,52.316,31.173
71.249,52.311,31.093
71.454,52.456,30.994
72.13,52.777,31.3
72.281,52.867,31.132
72.681,53.067,31.209
72.591,53.08,30.723
72.884,53.22,30.739
73.056,53.301,30.645
73.129,53.295,30.502
73.42,53.382,30.612
73.109,53.192,30.182
73.132,53.107,30.135
73.138,52.99,30.051
73.16,52.917,29.954
73.187,52.906,29.857
73.096,52.854,29.706
73.106,52.863,29.583
73.478,52.947,29.872
73.335,52.846,29.641
73.502,52.922,29.757
73.424,52.95,29.443
73.755,53.198,29.655
73.978,53.32,29.788
74.109,53.401,29.857
74.208,53.517,29.88
74.21,53.532,29.786
74.156,53.472,29.62
74.286,53.378,29.872
74.007,53.184,29.642
74.188,53.211,29.681
73.918,53.046,29.126
74.014,53.01,29.112
74.049,52.89,29.041
73.946,52.694,28.823
73.873,52.539,28.577
73.829,52.448,28.295
73.83,52.36,27.997
73.949,52.322,27.954
74.109,52.346,27.947
74.303,52.433,27.889
74.521,52.562,27.84
74.839,52.799,27.763
74.999,52.887,27.574
75.407,53.151,27.749
75.743,53.321,27.773
76.003,53.424,27.725
76.351,53.661,27.695
76.477,53.739,27.58
76.736,53.923,27.489
77.478,54.329,27.944
77.717,54.498,27.83
78.159,54.743,27.88
78.28,54.909,27.533
78.679,55.139,27.635
79.116,55.382,27.768
79.39,55.518,27.743
79.59,55.653,27.704
79.68,55.752,27.571
79.711,55.753,27.382
80.357,56.042,27.862
80.537,56.247,27.82
80.829,56.451,27.981
80.67,56.475,27.63
80.961,56.651,27.837
81.291,56.86,27.975
81.54,57.038,28.059
81.725,57.186,28.065
81.861,57.299,28.045
82.023,57.428,28.038
82.611,57.915,28.387
83.002,58.241,28.565
83.287,58.492,28.679
83.663,58.718,29.019
83.483,58.661,28.73
83.601,58.691,28.809
83.672,58.696,28.82
83.606,58.642,28.718
83.728,58.622,28.849
83.443,58.448,28.483
83.754,58.488,28.792
83.556,58.348,28.526
83.633,58.333,28.59
83.299,58.136,28.134
83.682,58.242,28.496
83.559,58.203,28.289
83.624,58.205,28.33
83.333,58.068,27.969
83.705,58.209,28.373
83.518,58.13,28.186
83.669,58.175,28.326
83.378,58.071,27.92
83.771,58.191,28.353
83.588,58.149,28.12
83.735,58.183,28.256
83.452,58.108,27.861
83.753,58.148,28.259
83.538,58.065,28.052
83.582,58.081,28.1
83.368,58.457,28.626
83.636,58.483,29.01
83.428,58.352,28.77
83.374,58.302,28.786
83.042,58.14,28.424
83.202,58.182,28.693
83.105,58.146,28.565
83.214,58.212,28.707
83.022,58.195,28.442
83.342,58.343,28.806
83.324,58.388,28.79
83.476,58.48,28.925
83.288,58.44,28.647
83.549,58.541,28.965
83.525,58.552,28.886
83.644,58.627,28.997
83.49,58.618,28.746
83.703,58.687,29.03
83.634,58.662,28.935
83.701,58.687,29.018
83.468,58.629,28.695
83.698,58.695,29.015
83.622,58.646,28.941
83.691,58.674,28.994
83.466,58.579,28.695
83.666,58.638,29.024
83.424,58.509,28.853
83.199,58.233,28.757
82.559,57.77,28.177
82.518,57.525,28.292
82.22,57.209,27.976
82.49,57.313,28.137
82.239,57.309,28.009
82.439,57.464,28.519
82.338,57.513,28.62
82.475,57.664,28.87
82.438,57.781,28.735
82.833,57.955,29.049
82.77,57.945,28.933
82.761,57.924,28.963
82.468,57.786,28.594
82.669,57.826,28.864
82.56,57.763,28.753
82.612,57.744,28.795
82.352,57.603,28.435
82.269,57.494,28.347
82.229,57.401,28.27
82.229,57.358,28.2
82.209,57.324,28.357
82.059,57.279,28.172
82.282,57.295,28.479
82.144,57.215,28.289
82.203,57.212,28.387
81.976,57.138,28.041
82.053,57.159,28.064
82.196,57.224,28.076
82.221,57.183,28.053
82.511,57.28,28.246
82.501,57.276,28.024
82.766,57.343,28.339
82.735,57.341,28.206
82.944,57.477,28.382
82.788,57.485,28.098
83.151,57.643,28.466
83.138,57.673,28.361
83.215,57.744,28.521
82.956,57.707,28.271
83.125,57.734,28.605
83.045,57.719,28.507
83.106,57.759,28.612
82.851,57.662,28.275
83.152,57.771,28.642
83.056,57.749,28.509
83.181,57.806,28.623
82.995,57.743,28.289
83.269,57.854,28.665
83.271,57.9,28.606
83.359,57.979,28.748
83.14,57.953,28.483
83.322,57.958,28.748
83.225,57.916,28.622
83.329,57.965,28.69
83.099,57.901,28.372
83.354,58.007,28.745
83.284,58.02,28.705
83.342,58.052,28.767
83.138,58.012,28.505
83.302,58.047,28.821
83.186,57.994,28.671
83.251,58.018,28.779
83.01,57.907,28.469
83.274,58.002,28.777
83.169,57.96,28.65
83.21,57.982,28.737
82.968,57.907,28.466
83.11,57.949,28.668
82.886,57.418,27.579
82.906,57.443,27.583
82.924,57.473,27.585
82.94,57.482,27.59
83.037,57.515,27.733
82.937,57.489,27.564
83.137,57.557,27.87
83.09,57.549,27.799
83.135,57.601,27.909
82.941,57.584,27.645
83.194,57.676,27.998
83.069,57.641,27.859
83.138,57.681,27.967
82.944,57.646,27.684
83.18,57.711,27.993
83.13,57.686,27.866
83.149,57.663,27.9
82.925,57.566,27.598
83.134,57.603,27.912
83.07,57.576,27.818
83.142,57.583,27.914
82.95,57.537,27.673
82.944,57.561,27.68
82.993,57.622,27.784
83.71,58.518,28.865
83.658,58.511,28.77
83.677,58.526,28.829
83.465,58.465,28.553
83.689,58.502,28.86
83.594,58.469,28.749
83.641,58.483,28.764
83.396,58.395,28.485
83.593,58.429,28.786
83.478,58.37,28.626
83.518,58.377,28.713
83.307,58.317,28.421
83.54,58.382,28.733
83.486,58.368,28.631
83.499,58.389,28.705
83.295,58.309,28.405
83.594,58.445,28.784
83.52,58.442,28.693
83.554,58.459,28.741
83.355,58.421,28.49
83.591,58.474,28.788
83.528,58.435,28.681
83.57,58.448,28.782
83.318,58.34,28.435
83.55,58.419,28.736
83.486,58.419,28.644
83.556,58.453,28.725
83.297,58.367,28.391
83.428,58.371,28.685
83.269,58.274,28.529
83.314,58.285,28.582
83.085,58.209,28.272
83.232,58.207,28.58
83.124,58.128,28.429
83.146,58.127,28.502
82.872,58.018,28.194
83.102,58.073,28.517
83.022,58.035,28.442
83.061,58.034,28.509
82.863,57.962,28.216
83.08,58.03,28.52
83.021,58.011,28.428
83.087,58.055,28.518
82.871,58.024,28.215
83.12,58.091,28.542
83.045,58.065,28.445
83.124,58.109,28.55
82.871,58.052,28.228
83.155,58.159,28.572
83.083,58.14,28.487
83.133,58.171,28.581
83.005,58.163,28.342
83.228,58.248,28.633
83.172,58.227,28.542
83.234,58.253,28.637
83.06,58.203,28.373
83.328,58.303,28.685
83.258,58.304,28.59
83.345,58.359,28.687
83.142,58.296,28.389
83.356,58.36,28.695
83.341,58.369,28.629
83.4,58.391,28.724
83.143,58.314,28.43
83.375,58.37,28.74
83.273,58.332,28.621
83.349,58.36,28.696
83.086,58.262,28.347
83.416,58.4,28.734
83.396,58.423,28.662
83.41,58.421,28.695
83.174,58.368,28.391
83.472,58.463,28.752
83.373,58.432,28.655
83.413,58.436,28.706
83.163,58.349,28.406
83.4,58.435,28.727
83.309,58.399,28.637
83.344,58.409,28.707
83.163,58.358,28.424
83.389,58.442,28.743
83.361,58.458,28.699
83.416,58.471,28.734
83.238,58.414,28.482
83.478,58.495,28.793
83.39,58.481,28.719
83.476,58.507,28.785
83.275,58.44,28.52
83.493,58.52,28.78
83.395,58.493,28.668
83.478,58.543,28.792
83.274,58.513,28.51
83.527,58.585,28.832
83.458,58.542,28.698
83.488,58.556,28.76
83.271,58.476,28.449
83.486,58.524,28.768
82.878,57.627,27.846
82.92,57.611,27.909
82.697,57.543,27.625
82.945,57.637,27.95
82.883,57.623,27.874
82.929,57.644,27.945
82.714,57.594,27.7
82.981,57.714,28.003
82.949,57.729,27.938
82.985,57.736,27.978
82.756,57.641,27.694
82.996,57.724,28.013
82.926,57.711,27.932
82.972,57.72,28.004
82.78,57.677,27.742
82.978,57.735,28.033
82.92,57.715,27.956
82.962,57.732,28.049
82.734,57.65,27.773
82.967,57.712,28.074
82.864,57.679,27.951
83.966,57.713,28.309
83.789,57.665,28.059
83.987,57.726,28.349
83.944,57.714,28.255
83.969,57.718,28.323
83.765,57.655,28.042
83.955,57.699,28.32
83.87,57.66,28.23
83.926,57.676,28.313
83.708,57.621,28.061
83.932,57.699,28.345
83.86,57.688,28.249
83.892,57.693,28.324
83.626,57.61,28.001
83.811,57.629,28.292
83.681,57.576,28.14
83.73,57.591,28.239
83.499,57.52,27.95
83.718,57.563,28.291
83.572,57.5,28.138
83.626,57.497,28.197
83.383,57.411,27.897
83.66,57.503,28.246
83.578,57.476,28.139
83.579,57.455,28.206
83.318,57.375,27.888
83.341,57.36,27.933
83.418,57.37,28.057
83.494,57.407,28.183
83.443,57.392,28.1
83.348,57.386,27.99
83.331,57.393,27.948
83.565,57.477,28.265
83.57,57.51,28.192
83.662,57.574,28.275
83.526,57.592,28.007
83.843,57.733,28.353
83.823,57.773,28.295
83.935,57.846,28.421
83.719,57.774,28.104
83.99,57.849,28.423
83.949,57.847,28.338
84.008,57.863,28.409
83.823,57.822,28.165
84.047,57.859,28.475
83.983,57.823,28.383
84,57.827,28.426
83.772,57.755,28.145
84.035,57.822,28.448
83.943,57.784,28.311
84.005,57.802,28.381
83.798,57.745,28.096
84.026,57.801,28.394
83.993,57.792,28.331
84.015,57.799,28.383
83.78,57.743,28.121
84.034,57.808,28.396
83.955,57.787,28.293
84.038,57.82,28.4
83.828,57.762,28.111
84.034,57.813,28.355
83.962,57.787,28.255
83.982,57.797,28.306
83.81,57.766,28.029
84.047,57.816,28.338
83.99,57.804,28.262
84.051,57.824,28.337
83.874,57.771,28.086
84.098,57.85,28.392
84.009,57.834,28.284
84.084,57.864,28.378
83.89,57.831,28.108
84.102,57.869,28.407
84.045,57.845,28.333
84.051,57.848,28.369
83.783,57.762,28.071
84.047,57.839,28.371
83.995,57.823,28.292
84.046,57.851,28.359
83.86,57.817,28.098
84.057,57.839,28.385
83.987,57.801,28.253
83.969,57.785,28.304
83.784,57.706,28.017
83.971,57.761,28.295
83.903,57.744,28.229
83.962,57.755,28.31
83.721,57.675,28.016
83.781,57.707,28.05
83.792,57.728,28.081
83.791,57.732,28.078
83.894,57.774,28.209
83.786,57.731,28.068
83.996,57.792,28.367
83.899,57.751,28.243
83.976,57.772,28.349
83.744,57.714,28.084
82.938,57.761,28.071
82.907,57.754,27.999
82.943,57.768,28.07
82.738,57.713,27.807
82.954,57.779,28.086
82.902,57.755,27.982
82.994,57.806,28.067
82.799,57.762,27.793
83.024,57.851,28.108
82.971,57.847,28.039
83.019,57.887,28.141
82.839,57.83,27.882
83.078,57.875,28.147
83.041,57.864,28.054
83.111,57.889,28.089
82.935,57.843,27.841
83.204,57.923,28.169
83.126,57.891,28.072
83.17,57.914,28.145
82.942,57.848,27.848
83.197,57.909,28.166
83.12,57.88,28.049
83.194,57.91,28.145
83.014,57.875,27.897
84.462,58.612,28.475
84.352,58.555,28.361
84.313,58.585,28.343
84.283,58.572,28.299
84.406,58.59,28.447
84.261,58.545,28.262
84.503,58.618,28.582
84.428,58.596,28.459
84.469,58.619,28.507
84.271,58.557,28.217
84.517,58.645,28.549
84.44,58.611,28.451
84.5,58.657,28.508
84.266,58.581,28.208
84.505,58.66,28.527
84.449,58.643,28.468
84.518,58.677,28.545
84.326,58.629,28.267
84.555,58.7,28.596
84.477,58.67,28.476
84.526,58.682,28.554
84.262,58.592,28.241
84.519,58.672,28.559
84.456,58.649,28.453
84.489,58.671,28.531
84.255,58.605,28.221
84.525,58.666,28.517
84.469,58.647,28.413
84.504,58.667,28.485
84.315,58.617,28.207
84.551,58.687,28.503
84.469,58.658,28.416
84.544,58.696,28.486
84.297,58.63,28.174
84.376,58.664,28.233
84.467,58.683,28.378
84.536,58.706,28.436
84.465,58.694,28.36
84.376,58.679,28.245
84.35,58.677,28.212
84.539,58.693,28.48
84.439,58.644,28.349
84.505,58.664,28.431
84.237,58.553,28.087
84.509,58.659,28.422
84.417,58.628,28.303
84.49,58.671,28.404
84.295,58.652,28.149
84.531,58.711,28.474
84.459,58.682,28.356
84.507,58.696,28.44
84.258,58.614,28.133
84.522,58.707,28.47
84.444,58.68,28.357
84.51,58.712,28.428
84.282,58.663,28.12
84.56,58.77,28.451
84.534,58.772,28.374
84.587,58.798,28.45
84.408,58.761,28.153
84.642,58.812,28.493
84.531,58.763,28.389
84.566,58.774,28.428
84.366,58.708,28.138
84.591,58.766,28.447
84.522,58.745,28.359
84.58,58.765,28.439
84.377,58.716,28.141
84.541,58.722,28.415
84.421,58.651,28.293
84.452,58.648,28.326
84.167,58.513,27.957
84.43,58.619,28.332
84.35,58.591,28.27
84.391,58.61,28.34
84.14,58.536,28.034
84.378,58.592,28.316
84.342,58.582,28.244
84.384,58.604,28.338
84.184,58.569,28.09
84.424,58.64,28.431
84.317,58.602,28.311
84.419,58.638,28.423
84.196,58.569,28.132
84.429,58.636,28.421
84.36,58.615,28.319
84.372,58.608,28.357
84.2,58.566,28.1
84.405,58.6,28.38
84.333,58.569,28.278
84.391,58.584,28.352
84.177,58.508,28.077
84.373,58.562,28.392
84.285,58.54,28.295
84.344,58.557,28.381
84.099,58.476,28.114
84.32,58.54,28.364
83.085,57.867,27.982
83.126,57.871,28.054
82.912,57.805,27.782
83.115,57.861,28.059
83.021,57.821,27.956
83.085,57.841,28.02
82.892,57.786,27.766
83.095,57.853,28.019
83.048,57.841,27.945
83.098,57.865,28.015
82.902,57.822,27.741
83.092,57.855,28.018
83.015,57.813,27.895
83.077,57.825,27.981
82.835,57.731,27.709
83.112,57.85,28.041
83.082,57.864,27.99
83.151,57.895,28.072
82.957,57.859,27.805
83.153,57.92,28.104
83.109,57.908,27.998
83.154,57.927,28.069
82.93,57.864,27.768
83.164,57.917,28.089
83.082,57.877,27.984
83.105,57.882,28.029
82.874,57.813,27.76
83.088,57.859,28.055
83.037,57.852,27.972
83.084,57.864,28.027
82.927,57.818,27.76
83.066,57.828,28.002
82.97,57.785,27.884
83.017,57.798,27.985
82.77,57.712,27.699
83.045,57.802,27.987
82.995,57.798,27.94
83.046,57.828,27.987
82.84,57.796,27.726
83.131,57.903,28.063
83.079,57.916,27.982
83.069,57.897,27.984
82.87,57.816,27.729
83.13,57.902,28.025
83.053,57.879,27.958
83.094,57.896,27.996
82.911,57.861,27.737
83.153,57.931,28.003
83.115,57.922,27.914
83.201,57.972,28.017
83.041,57.941,27.739
83.257,58.005,28.072
83.203,57.995,27.988
83.273,58.027,28.075
83.06,57.983,27.803
83.071,57.975,27.828
83.092,57.984,27.852
83.093,57.984,27.861
83.172,57.998,28.014
83.078,57.961,27.864
83.343,58.038,28.164
83.24,57.996,28.044
83.29,58.022,28.123
83.072,57.952,27.831
83.325,58.021,28.138
83.255,58.003,28.035
83.304,58.024,28.096
83.119,57.98,27.815
83.353,58.052,28.134
83.282,58.029,28.054
83.361,58.071,28.119
83.159,58.016,27.847
83.431,58.12,28.156
83.369,58.102,28.083
83.426,58.12,28.167
83.25,58.084,27.892
83.453,58.14,28.168
83.389,58.115,28.109
83.456,58.14,28.172
83.212,58.057,27.871
83.27,58.09,27.912
83.432,58.12,28.085
83.49,58.149,28.175
83.446,58.137,28.08
83.338,58.123,27.955
83.299,58.119,27.931
83.512,58.143,28.238
83.38,58.095,28.101
83.439,58.111,28.166
83.215,58.036,27.867
83.454,58.095,28.197
83.346,58.05,28.063
83.369,58.058,28.117
83.104,57.957,27.818
83.353,58.025,28.119
83.292,58.001,28.02
83.309,57.993,28.033
83.103,57.933,27.748
83.306,57.98,28.061
83.25,57.96,27.972
83.299,57.972,28.046
83.07,57.897,27.8
83.32,57.989,28.127
83.269,57.984,28.046
83.316,58.009,28.126
83.115,57.951,27.838
83.37,58.035,28.171
83.294,58.021,28.065
83.319,58.041,28.156
83.136,57.994,27.897
83.385,58.069,28.213
83.286,58.037,28.116
83.345,58.056,28.187
83.157,58.009,27.891
83.346,58.054,28.168
83.27,58.023,28.086
83.338,58.04,28.156
83.149,57.995,27.906
83.304,58.015,28.153
83.227,57.988,28.079
83.304,58.016,28.152
83.044,57.925,27.834
83.253,58.008,28.155
83.182,57.999,28.116
83.149,57.957,28.096
82.953,57.882,27.838
83.201,57.962,28.164
83.148,57.946,28.06
83.203,57.959,28.151
83.015,57.898,27.895
83.21,57.935,28.142
83.065,57.878,27.998
83.125,57.884,28.075
82.909,57.8,27.781
83.114,57.853,28.095
83.098,57.848,27.989
83.147,57.879,28.08
82.943,57.831,27.846
83.159,57.906,28.141
83.09,57.87,28.025
83.14,57.886,28.108
82.954,57.843,27.836
82.982,57.864,27.847
82.93,57.808,27.921
83.164,57.894,28.185
83.079,57.861,28.082
83.105,57.867,28.148
82.9,57.798,27.848
83.096,57.852,28.135
83.023,57.823,28.05
83.068,57.845,28.103
82.873,57.771,27.843
83.086,57.852,28.11
83.007,57.826,28.001
83.044,57.84,28.051
82.925,57.817,27.821
83.066,57.861,28.024
83.018,57.843,27.956
